race_id,Horse,Pla.,Act. Wt.,Dr.,Win Odds
4947,1934,11,-1.5535052492289265,0.75,-3.3842575991644375
4947,824,12,-0.08875798704367244,0.25,-4.8013236189510815
4948,4193,1,-0.08875798704367244,0.8461538461538461,-2.1029362654670685
4948,2554,2,1.5612942227505962,0.15384615384615385,-1.5210147200173478
4948,3845,3,0.8288775610628315,0.46153846153846156,-3.019226997341224
4948,1917,4,-0.40469470321769196,0.6923076923076923,-4.729308435555011
4948,2267,5,-0.8886126048260418,0.7692307692307693,-1.215633070466166
4948,1800,6,-0.40469470321769196,0.5384615384615384,-4.718613146438264
4948,1059,7,1.2716866194502348,0.07692307692307693,-3.4048894781532084
4948,3512,8,0.5278676212398408,0.38461538461538464,-1.795451565719108
4948,985,9,1.4170389255958171,0.23076923076923078,-3.130452632451448
4948,4088,10,0.9776233401238634,0.9230769230769231,-4.246456663831427
4948,3547,11,-0.08875798704367244,0.3076923076923077,-4.0146550497741025
4948,624,12,0.5278676212398408,0.6153846153846154,-4.781133503419597
4948,2521,13,0.8288775610628315,1.0,-4.3756683953114335
4949,987,1,-1.3851011982035644,0.07142857142857142,-1.5345483361779833
4949,3069,2,-0.08875798704367244,0.14285714285714285,-2.920842697297874
4949,3765,3,-0.7259415280926242,0.42857142857142855,-1.177873392239251
4949,1037,4,-1.0526800168887216,0.8571428571428571,-1.2796560865491933
4949,3925,5,-0.5646432194243015,0.9285714285714286,-4.743373825192682
4949,1889,6,0.5278676212398408,0.5,-3.1439862486120838
4949,1290,7,-0.40469470321769196,1.0,-3.731772913514203
4949,2871,8,-0.40469470321769196,0.2857142857142857,-4.3379087170845185
4949,2444,9,0.3755661289984293,0.7857142857142857,-4.743373825192682
4949,2624,10,1.125220491670586,0.7142857142857143,-4.743373825192682
4949,153,11,-0.5646432194243015,0.35714285714285715,-4.259127839231404
4949,1751,12,-0.08875798704367244,0.6428571428571429,-4.743373825192682
4949,2143,13,1.4170389255958171,0.21428571428571427,-4.173605665793242
4950,2242,1,0.06727337859157155,0.36363636363636365,-1.0767314648233468
4950,1908,2,-1.0526800168887216,0.6363636363636364,-2.202742727679571
4950,1279,3,1.2716866194502348,0.9090909090909091,-2.503847820463492
4950,1308,4,-0.40469470321769196,0.09090909090909091,-1.9591206450218204
4950,18,5,1.2716866194502348,0.18181818181818182,-3.3793165578173925
4950,2768,6,0.06727337859157155,0.2727272727272727,-2.7662120849309835
4950,1048,7,-1.894831036409969,0.8181818181818182,-2.8403200570847056
4950,2638,8,1.4170389255958171,0.7272727272727273,-2.909312928571657
4950,934,9,0.9776233401238634,0.5454545454545454,-2.3984873048056663
4950,2299,10,-1.894831036409969,0.45454545454545453,-4.796382577604037
4950,1285,11,1.5612942227505962,1.0,-4.072463738377338
4951,493,1,-0.08875798704367244,0.5,-2.476212303407708
4951,339,2,1.125220491670586,0.9166666666666666,-1.4545610558757267
4951,734,3,-0.40469470321769196,0.75,-2.359678487151757
4951,2769,4,1.5612942227505962,0.5833333333333334,-4.436307087454978
4951,2244,5,-0.8886126048260418,1.0,-4.491115323949973
4951,2387,6,1.5612942227505962,0.4166666666666667,-2.7385765678751994
4951,3144,7,0.3755661289984293,0.6666666666666666,-1.305029321904763
4951,3184,8,0.06727337859157155,0.16666666666666666,-3.5409230404001364
4951,2115,9,0.9776233401238634,0.25,-4.768747060548252
4951,1421,10,0.3755661289984293,0.8333333333333334,-3.063998968309827
4951,1089,11,1.2716866194502348,0.3333333333333333,-1.931485127966036
4952,703,1,-1.894831036409969,0.25,-3.0432629963789704
4952,945,2,0.5278676212398408,0.6666666666666666,-2.774999009784291
4952,625,3,0.8288775610628315,0.3333333333333333,-2.0345989443738
4952,3064,4,-0.2460735758894121,0.16666666666666666,-1.5450507190550944
4952,3519,5,-1.7234062447783909,0.08333333333333333,-4.805169502457344
4952,7,6,0.6789651365260526,0.5,-1.0429587752578582
4952,1556,7,0.3755661289984293,0.9166666666666666,-4.640866451166068
4952,3763,8,1.2716866194502348,1.0,-3.4681461903442363
4952,3203,9,0.6789651365260526,0.8333333333333334,-4.664396948576262
4952,1120,10,1.2716866194502348,0.5833333333333334,-3.3010921056810703
4952,168,11,-1.3851011982035644,0.75,-3.7065572137892344
4952,743,12,-1.0526800168887216,0.4166666666666667,-2.607944925121125
4953,658,1,1.5612942227505962,0.16666666666666666,-2.2669129839325244
4953,3799,2,0.5278676212398408,0.08333333333333333,-0.8380590083938378
4953,2592,3,1.2716866194502348,0.4166666666666667,-2.6442072150739926
4953,3669,4,1.4170389255958171,0.75,-1.6538085110461158
4953,700,5,-0.08875798704367244,0.8333333333333334,-3.3009867514630633
4953,1525,6,0.5278676212398408,1.0,-4.600269735593324
4953,421,7,-1.218167943696651,0.9166666666666666,-3.372445715445208
4953,2528,8,0.6789651365260526,0.6666666666666666,-2.7777386076985153
4953,1003,9,0.3755661289984293,0.25,-3.7663500011522966
4953,2110,10,-0.2460735758894121,0.3333333333333333,-4.600269735593324
4953,413,11,0.3755661289984293,0.5833333333333334,-3.6940293395726704
4954,3725,1,-0.40469470321769196,0.25,-2.521540178027376
4954,3307,2,1.2716866194502348,0.5833333333333334,-3.3099975383916465
4954,1257,3,1.5612942227505962,0.4166666666666667,-2.8580124146485892
4954,4203,4,1.125220491670586,0.3333333333333333,-0.9608924297627077
4954,2271,5,0.9776233401238634,1.0,-3.1093268429294953
4954,3020,6,1.125220491670586,0.6666666666666666,-2.206829433187676
4954,4187,7,-0.2460735758894121,0.75,-2.616850357831701
4954,582,8,-0.5646432194243015,0.08333333333333333,-2.3352105998358827
4954,706,9,0.6789651365260526,0.5,-2.7038617348213307
4954,3208,10,0.2220413184970566,0.8333333333333334,-3.4770516230548125
4954,3504,11,-1.7234062447783909,0.9166666666666666,-4.814074935167921
4954,705,12,-0.08875798704367244,0.16666666666666666,-4.362089811424863
4955,34,1,1.2716866194502348,0.6666666666666666,-3.4906745056371404
4955,2563,2,-0.40469470321769196,1.0,-2.346599842892273
4955,702,3,0.8288775610628315,0.3333333333333333,-1.0703063769867112
4955,3861,4,-0.5646432194243015,0.75,-2.035387273030298
4955,3515,5,-1.0526800168887216,0.5833333333333334,-2.2989717939030183
4955,2263,6,-0.8886126048260418,0.16666666666666666,-1.6534526623323278
4955,575,7,0.2220413184970566,0.25,-3.750185701122225
4955,4186,8,-1.7234062447783909,0.4166666666666667,-2.9674263618725925
4955,1959,9,-0.40469470321769196,0.8333333333333334,-4.694647309963076
4955,3198,10,1.5612942227505962,0.9166666666666666,-4.126663272357137
4955,2091,11,-1.3851011982035644,0.08333333333333333,-4.789957489767401
4956,2732,1,-1.3851011982035644,0.5,-1.813015630413611
4956,864,2,1.5612942227505962,0.4166666666666667,-2.4653408164533013
4956,1925,3,1.125220491670586,0.75,-2.4653408164533013
4956,687,4,-0.40469470321769196,0.25,-2.2184807385217753
4956,1646,5,0.2220413184970566,1.0,-2.7685270754410474
4956,3968,6,0.3755661289984293,0.08333333333333333,-1.7928129230960916
4956,4326,7,-1.218167943696651,0.16666666666666666,-2.9761664402192918
4956,411,8,-1.7234062447783909,0.6666666666666666,-2.9116279190817207
4956,2621,9,-0.2460735758894121,0.5833333333333334,-4.26402072852593
4956,3416,10,-1.5535052492289265,0.9166666666666666,-4.135403350703836
4956,1615,11,-0.08875798704367244,0.3333333333333333,-2.2954417796579034
4956,3017,12,-0.8886126048260418,0.8333333333333334,-2.3783294394636716
4957,122,1,0.2220413184970566,0.8333333333333334,-3.5404938311586567
4957,3234,2,0.6789651365260526,0.5833333333333334,-2.161072349326528
4957,1804,3,0.06727337859157155,0.75,-4.768317851306772
4957,3191,4,0.3755661289984293,0.9166666666666666,-2.3014297070214504
4957,2218,5,1.5612942227505962,0.25,-1.2379087381646108
4957,812,6,-0.08875798704367244,0.08333333333333333,-2.2650620628505753
4957,639,7,-1.5535052492289265,0.6666666666666666,-4.705797494325438
4957,4307,8,0.8288775610628315,0.16666666666666666,-3.574395382834338
4957,4024,9,0.6789651365260526,0.4166666666666667,-1.608282526461505
4957,4388,10,1.5612942227505962,1.0,-4.001839397661278
4957,994,11,-0.8886126048260418,0.3333333333333333,-2.3249602044316444
4958,780,1,-2.067807204702921,1.0,-4.14101029149628
4958,2301,2,1.5612942227505962,0.6666666666666666,-2.511769751766
4958,3812,3,-0.8886126048260418,0.25,-2.6940913085599547
4958,4231,4,0.2220413184970566,0.08333333333333333,-1.6201716324822164
4958,3257,5,-1.5535052492289265,0.3333333333333333,-2.6070799315703246
4958,656,6,-1.0526800168887216,0.16666666666666666,-4.198168705336228
4958,36,7,-1.3851011982035644,0.5,-3.204916932325945
4958,1446,8,-0.40469470321769196,0.5833333333333334,-2.6940913085599547
4958,3714,9,-1.218167943696651,0.8333333333333334,-2.4174590722947586
4958,1707,10,-0.40469470321769196,0.4166666666666667,-3.4672811967934365
4958,1723,11,-1.218167943696651,0.75,-1.1646961037993908
4958,1598,12,-1.218167943696651,0.9166666666666666,-4.804304508906545
4959,4157,1,0.5278676212398408,0.14285714285714285,-2.2421536648565463
4959,1655,2,-0.8886126048260418,0.2857142857142857,-3.6974408974633883
4959,1580,3,1.5612942227505962,0.07142857142857142,-1.8686401565549842
4959,998,4,-0.2460735758894121,0.7857142857142857,-2.4309477361561185
4959,3510,5,-1.3851011982035644,0.21428571428571427,-3.1453723151633484
4959,1600,6,0.6789651365260526,0.7142857142857143,-2.4626964344706983
4959,955,7,-1.218167943696651,0.9285714285714286,-2.5035184289909536
4959,2636,8,0.9776233401238634,0.8571428571428571,-2.5988286087952783
4959,3217,9,-0.08875798704367244,1.0,-3.4967702020012372
4959,4192,10,-1.5535052492289265,0.6428571428571429,-2.8399906656121665
4959,494,11,0.6789651365260526,0.5,-4.261376346543328
4959,2493,12,0.6789651365260526,0.35714285714285715,-2.117855948178969
4959,168,13,0.9776233401238634,0.5714285714285714,-3.727293860613069
4959,2565,14,-0.08875798704367244,0.42857142857142855,-2.35269553925637
4960,896,1,0.6789651365260526,0.16666666666666666,-1.207333312148954
4960,2862,2,-0.5646432194243015,0.9166666666666666,-1.207333312148954
4960,607,3,-0.5646432194243015,0.08333333333333333,-2.444095939297881
4960,1935,4,-0.8886126048260418,0.6666666666666666,-2.2422297864309564
4960,1375,5,0.9776233401238634,0.8333333333333334,-3.7404420637548323
4960,1294,6,1.2716866194502348,0.4166666666666667,-4.064229140848729
4960,1254,7,-1.218167943696651,0.25,-2.5166666321327162
4960,4069,8,-1.7234062447783909,0.5,-4.60853069381111
4960,3783,9,-0.40469470321769196,0.3333333333333333,-4.809201389273261
4960,3323,10,0.06727337859157155,1.0,-3.2098138126926616
4960,926,11,-0.7259415280926242,0.75,-3.877643185268317
4960,313,12,1.125220491670586,0.5833333333333334,-4.809201389273261
4961,2905,1,0.8288775610628315,0.6428571428571429,-1.6009718194991887
4961,1374,2,-2.5963312785888473,0.9285714285714286,-2.062789864158485
4961,19,3,0.06727337859157155,0.14285714285714285,-0.9912062478782944
4961,3433,4,0.3755661289984293,0.07142857142857142,-4.351581635020195
4961,2909,5,-1.7234062447783909,0.21428571428571427,-2.33667861447793
4961,2710,6,-0.7259415280926242,0.7142857142857143,-2.0763955162142635
4961,729,7,0.06727337859157155,0.42857142857142855,-4.135358526550559
4961,4114,8,1.5612942227505962,0.7857142857142857,-4.135358526550559
4961,1562,9,-0.2460735758894121,1.0,-4.6700353661387295
4961,3974,10,1.2716866194502348,0.5714285714285714,-3.738477162133786
4962,632,1,1.125220491670586,0.5384615384615384,-1.0927549626252995
4962,2801,2,0.06727337859157155,0.15384615384615385,-1.3804370350770805
4962,4396,3,-1.218167943696651,0.9230769230769231,-2.439828610591909
4962,58,4,0.6789651365260526,0.6153846153846154,-3.1329757911518543
4962,2533,5,0.5278676212398408,0.8461538461538461,-3.757130100224848
4962,2105,6,-0.2460735758894121,0.7692307692307693,-3.165765613974845
4962,2924,7,1.4170389255958171,1.0,-2.9898749475111805
4962,3148,8,1.4170389255958171,0.38461538461538464,-4.0625117497760295
4962,508,9,0.3755661289984293,0.07692307692307693,-2.776300847213122
4962,2426,10,0.3755661289984293,0.3076923076923077,-2.439828610591909
4963,3931,1,-0.40469470321769196,0.9090909090909091,-2.606827385239812
4963,1492,2,0.2220413184970566,0.6363636363636364,-3.0421454564976576
4963,961,3,-0.5646432194243015,0.18181818181818182,-1.3403342239325422
4963,1876,4,0.8288775610628315,1.0,-2.9169823135436515
4963,1515,5,0.3755661289984293,0.5454545454545454,-1.5439331791737818
4963,4135,6,-0.2460735758894121,0.09090909090909091,-1.7981673175580228
4963,3927,7,-0.5646432194243015,0.7272727272727273,-3.2999745657997575
4963,3959,8,1.2716866194502348,0.8181818181818182,-2.501466869581986
4963,3937,9,-1.3851011982035644,0.45454545454545453,-4.804051962576032
4963,1955,10,-2.4185277997143197,0.2727272727272727,-4.741531605594697
4963,2438,11,1.5612942227505962,0.36363636363636365,-3.0421454564976576
4964,4089,1,-0.8886126048260418,0.14285714285714285,-0.6986030462386272
4964,696,2,-0.5646432194243015,0.07142857142857142,-2.713506066780892
4964,325,3,-1.7234062447783909,0.9285714285714286,-2.7935487744544285
4964,2912,4,1.5612942227505962,0.6428571428571429,-3.524436282997221
4964,511,5,0.06727337859157155,0.42857142857142855,-3.7549599416090533
4964,1752,6,-1.0526800168887216,0.5714285714285714,-3.524436282997221
4964,3462,7,-0.2460735758894121,0.35714285714285715,-4.823719267127482
4964,1972,8,1.2716866194502348,0.21428571428571427,-4.823719267127482
4964,3849,9,0.06727337859157155,0.2857142857142857,-4.823719267127482
4964,3145,10,0.3755661289984293,0.5,-2.1156690660252715
4964,709,11,0.06727337859157155,0.7142857142857143,-4.823719267127482
4964,1974,12,1.125220491670586,1.0,-3.3640936329220414
4964,1880,13,-1.3851011982035644,0.7857142857142857,-3.8661855767192774
4964,833,14,0.8288775610628315,0.8571428571428571,-2.46930910626885
4965,4300,1,0.5278676212398408,0.375,-0.8059823539976091
4965,2863,2,0.5278676212398408,0.625,-2.5207807820895356
4965,3924,3,0.5278676212398408,0.25,-2.3223298433656976
4965,3044,4,0.5278676212398408,0.5,-1.7442519925905393
4965,1163,5,0.5278676212398408,1.0,-3.262718126818913
4965,2579,6,0.5278676212398408,0.75,-2.783145046557027
4965,959,7,0.5278676212398408,0.125,-2.5207807820895356
4965,3610,8,0.5278676212398408,0.875,-3.931767755799798
4966,1152,1,0.6789651365260526,0.14285714285714285,-2.5642596494437515
4966,600,2,1.5612942227505962,0.07142857142857142,-1.1218758216728173
4966,30,3,-1.0526800168887216,0.21428571428571427,-2.1945126239376664
4966,3266,4,-0.08875798704367244,0.2857142857142857,-2.651271026433381
4966,3177,5,-1.5535052492289265,0.5714285714285714,-3.8299260227750276
4966,627,6,0.8288775610628315,1.0,-1.5013654433777213
4966,1844,7,1.4170389255958171,0.8571428571428571,-2.874414577747591
4966,1118,8,1.4170389255958171,0.7142857142857143,-4.761484226779971
4966,1802,9,-0.08875798704367244,0.5,-3.3444182069933266
4966,3751,10,0.5278676212398408,0.6428571428571429,-3.5675617583075363
4966,4386,11,-0.2460735758894121,0.7857142857142857,-3.162096650199372
4967,2106,1,1.5612942227505962,0.5714285714285714,-1.7667638780953105
4967,2525,2,0.5278676212398408,0.35714285714285715,-1.2488207865604557
4967,2082,3,-0.2460735758894121,0.2857142857142857,-4.814321219513888
4967,1695,4,-1.5535052492289265,0.07142857142857142,-2.359267532875568
4967,3754,5,-1.5535052492289265,1.0,-1.8286392818133979
4967,2084,6,0.3755661289984293,0.14285714285714285,-4.3463357544243895
4967,3052,7,-1.7234062447783909,0.42857142857142855,-4.814321219513888
4967,3729,8,-1.0526800168887216,0.5,-2.9272515704815074
4967,3967,9,-0.8886126048260418,0.6428571428571429,-4.4238939887702635
4967,213,10,-0.2460735758894121,0.9285714285714286,-2.784150726840834
4967,999,11,-0.2460735758894121,0.7142857142857143,-3.745561893995459
4967,836,12,0.9776233401238634,0.7857142857142857,-2.617096642177668
4967,2705,13,1.2716866194502348,0.21428571428571427,-3.6531885738644436
4967,1799,14,-1.3851011982035644,0.8571428571428571,-4.814321219513888
4968,2830,1,-1.218167943696651,0.38461538461538464,-1.243601107959805
4968,172,2,-0.5646432194243015,0.23076923076923078,-2.7789310482401834
4968,549,3,-1.218167943696651,0.5384615384615384,-2.698888340566647
4968,2059,4,-1.894831036409969,0.3076923076923077,-2.5165667837726926
4968,2144,5,-0.8886126048260418,0.46153846153846156,-3.9981713246969077
4968,3216,6,0.6789651365260526,0.7692307692307693,-4.418674310169613
4968,1464,7,-0.8886126048260418,1.0,-1.9718396083310206
4968,1232,8,1.5612942227505962,0.9230769230769231,-1.7615441994946597
4968,563,9,-1.218167943696651,0.6153846153846154,-4.809101540913237
4968,2696,10,0.5278676212398408,0.07692307692307693,-4.257032958613197
4968,2799,11,-1.218167943696651,0.15384615384615385,-3.4328575156468473
4968,4366,12,1.5612942227505962,0.8461538461538461,-4.085182701686538
4968,4195,13,1.5612942227505962,0.6923076923076923,-2.422256104301451
4969,2300,1,-0.5646432194243015,0.25,-2.4929161570619867
4969,3210,2,0.8288775610628315,0.08333333333333333,-1.6354659252107653
4969,333,3,-2.242363085889564,0.3333333333333333,-1.7896166050380236
4969,1048,4,-1.7234062447783909,0.5833333333333334,-2.972970122161224
4969,2921,5,1.2716866194502348,0.16666666666666666,-1.9921408691494977
4969,449,6,1.2716866194502348,0.8333333333333334,-3.5325859100966466
4969,321,7,0.2220413184970566,0.4166666666666667,-2.839438729536701
4969,1050,8,1.125220491670586,0.6666666666666666,-1.8098193123555428
4969,1156,9,1.2716866194502348,0.5,-3.961581515615005
4969,1286,10,1.2716866194502348,0.75,-3.0335947439776585
4969,1004,11,0.8288775610628315,1.0,-3.961581515615005
4969,408,12,-0.5646432194243015,0.9166666666666666,-3.496218265925772
4970,3761,1,-0.40469470321769196,0.5,-0.8985050082205397
4970,3864,2,1.2716866194502348,0.08333333333333333,-1.8730646482186706
4970,1680,3,1.125220491670586,0.4166666666666667,-2.2972218893389873
4970,931,4,1.5612942227505962,0.75,-3.9430274459439625
4970,2709,5,0.9776233401238634,0.25,-2.122280439842655
4970,928,6,-0.8886126048260418,1.0,-3.095729585556759
4970,2408,7,0.06727337859157155,0.8333333333333334,-4.748652609930598
4970,1253,8,-0.7259415280926242,0.3333333333333333,-4.800477677795184
4970,1654,9,-1.894831036409969,0.5833333333333334,-3.149796806827035
4970,32,10,-0.08875798704367244,0.16666666666666666,-3.0385711717168102
4970,2088,11,0.6789651365260526,0.6666666666666666,-3.572653657647068
4970,3825,12,-0.7259415280926242,0.9166666666666666,-3.9895474615788555
